0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,313.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,313.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,313.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,313.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,313.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,313.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,313.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,313.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,313.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,314
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,314.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,314.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,314.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,314.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,314.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,314.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,314.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,314.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,314.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,315
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,315.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,315.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,315.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,315.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,315.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,315.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,315.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,315.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,315.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,316
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,316.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,316.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,316.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,316.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,316.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,316.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,316.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,316.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,316.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,317
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,317.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,317.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,317.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,317.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,317.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,317.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,317.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,317.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,317.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,318
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,318.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,318.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,318.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,318.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,318.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,318.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,318.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,318.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,318.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,319
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,319.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,319.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,319.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,319.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,319.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,319.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,319.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,319.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,319.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,320
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,320.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,320.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,320.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,320.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,320.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,320.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,320.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,320.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,320.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,321
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,321.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,321.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,321.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,321.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,321.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,321.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,321.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,321.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,321.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,322
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,322.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,322.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,322.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,322.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,322.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,322.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,322.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,322.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,322.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,323
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,323.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,323.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,323.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,323.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,323.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,323.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,323.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,323.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,323.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,324
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,324.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,324.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,324.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,324.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,324.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,324.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,324.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,324.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,324.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,325
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,325.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,325.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,325.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,325.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,325.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,325.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,325.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,325.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,325.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,326
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,326.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,326.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,326.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,326.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,326.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,326.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,326.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,326.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,326.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,327
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,327.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,327.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,327.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,327.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,327.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,327.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,327.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,327.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,327.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,328
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,328.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,328.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,328.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,328.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,328.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,328.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,328.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,328.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,328.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,329
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,329.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,329.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,329.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,329.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,329.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,329.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,329.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,329.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,329.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,330
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,330.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,330.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,330.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,330.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,330.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,330.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,330.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,330.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,330.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,331
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,331.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,331.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,331.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,331.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,331.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,331.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,331.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,331.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,331.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,332
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,332.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,332.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,332.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,332.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,332.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,332.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,332.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,332.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,332.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,333
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,333.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,333.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,333.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,333.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,333.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,333.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,333.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,333.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,333.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,334
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,334.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,334.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,334.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,334.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,334.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,334.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,334.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,334.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,334.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,335
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,335.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,335.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,335.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,335.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,335.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,335.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,335.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,335.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,335.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,336
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,336.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,336.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,336.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,336.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,336.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,336.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,336.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,336.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,336.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,337
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,337.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,337.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,337.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,337.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,337.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,337.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,337.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,337.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,337.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,338
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,338.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,338.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,338.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,338.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,338.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,338.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,338.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,338.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,338.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,339
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,339.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,339.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,339.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,339.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,339.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,339.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,339.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,339.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,339.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,340
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,340.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,340.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,340.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,340.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,340.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,340.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,340.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,340.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,340.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,341
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,341.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,341.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,341.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,341.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,341.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,341.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,341.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,341.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,341.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,342
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,342.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,342.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,342.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,342.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,342.5
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,342.6
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,342.7
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,342.8
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,342.9
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,343
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,343.1
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,343.2
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,343.3
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,343.4
0,-2.8189e-18,1.5708,-10,-1.9372e-14,0,0.59423,1.8983,450,343.5
