0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,33.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,33.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,33.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,33.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,33.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,34
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,34.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,34.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,34.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,34.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,34.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,34.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,34.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,34.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,34.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,35
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,35.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,35.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,35.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,35.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,35.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,35.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,35.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,35.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,35.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,36
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,36.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,36.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,36.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,36.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,36.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,36.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,36.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,36.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,36.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,37
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,37.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,37.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,37.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,37.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,37.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,37.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,37.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,37.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,37.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,38
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,38.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,38.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,38.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,38.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,38.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,38.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,38.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,38.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,38.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,39
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,39.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,39.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,39.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,39.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,39.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,39.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,39.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,39.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,39.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,40
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,40.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,40.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,40.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,40.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,40.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,40.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,40.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,40.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,40.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,41
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,41.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,41.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,41.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,41.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,41.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,41.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,41.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,41.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,41.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,42
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,42.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,42.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,42.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,42.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,42.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,42.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,42.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,42.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,42.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,43
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,43.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,43.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,43.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,43.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,43.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,43.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,43.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,43.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,43.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,44
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,44.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,44.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,44.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,44.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,44.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,44.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,44.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,44.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,44.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,45
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,45.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,45.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,45.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,45.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,45.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,45.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,45.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,45.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,45.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,46
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,46.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,46.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,46.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,46.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,46.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,46.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,46.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,46.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,46.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,47
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,47.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,47.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,47.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,47.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,47.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,47.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,47.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,47.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,47.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,48
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,48.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,48.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,48.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,48.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,48.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,48.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,48.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,48.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,48.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,49
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,49.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,49.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,49.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,49.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,49.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,49.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,49.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,49.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,49.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,50
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,50.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,50.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,50.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,50.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,50.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,50.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,50.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,50.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,50.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,51
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,51.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,51.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,51.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,51.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,51.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,51.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,51.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,51.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,51.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,52
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,52.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,52.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,52.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,52.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,52.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,52.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,52.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,52.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,52.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,53
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,53.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,53.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,53.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,53.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,53.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,53.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,53.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,53.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,53.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,54
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,54.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,54.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,54.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,54.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,54.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,54.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,54.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,54.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,54.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,55
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,55.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,55.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,55.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,55.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,55.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,55.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,55.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,55.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,55.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,56
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,56.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,56.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,56.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,56.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,56.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,56.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,56.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,56.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,56.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,57
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,57.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,57.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,57.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,57.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,57.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,57.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,57.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,57.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,57.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,58
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,58.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,58.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,58.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,58.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,58.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,58.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,58.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,58.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,58.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,59
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,59.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,59.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,59.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,59.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,59.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,59.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,59.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,59.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,59.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,60
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,60.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,60.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,60.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,60.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,60.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,60.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,60.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,60.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,60.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,61
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,61.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,61.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,61.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,61.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,61.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,61.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,61.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,61.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,61.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,62
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,62.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,62.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,62.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,62.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,62.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,62.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,62.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,62.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,62.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,63
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,63.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,63.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,63.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,63.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,63.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,63.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,63.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,63.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,63.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,64
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,64.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,64.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,64.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,64.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,64.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,64.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,64.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,64.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,64.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,65
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,65.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,65.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,65.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,65.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,65.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,65.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,65.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,65.8
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,65.9
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,66
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,66.1
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,66.2
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,66.3
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,66.4
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,66.5
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,66.6
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,66.7
0,6.043e-06,4.0813e-06,1.3114e-17,3.0198e-12,0.97951,66.8
